service_id,date,exception_type
27634963,20210603,1
27634963,20210610,1
27634963,20191101,1
27634963,20200501,1
27634963,20201225,1
27634453,20191005,1
27634453,20200404,1
27634453,20200425,1
27634453,20200613,1
27634453,20210501,1
27634396,20191005,1
27634396,20200404,1
27634396,20200425,1
27634396,20200613,1
27634396,20210501,1
27634414,20191005,1
27634414,20200404,1
27634414,20200425,1
27634414,20200613,1
27634414,20210501,1
27634420,20191005,1
27634420,20200404,1
27634420,20200425,1
27634420,20200613,1
27634420,20210501,1
27634447,20191005,1
27634447,20200404,1
27634447,20200425,1
27634447,20200613,1
27634447,20210501,1
27634381,20191005,1
27634381,20200404,1
27634381,20200425,1
27634381,20200613,1
27634381,20210501,1
27634462,20191005,1
27634462,20200404,1
27634462,20200425,1
27634462,20200613,1
27634462,20210501,1
27634964,20191201,1
27634964,20191208,1
27634964,20200216,1
27634964,20201101,1
27634964,20201005,1
27634964,20211101,1
27634964,20200225,1
27634964,20201201,1
27634964,20201208,1
27634964,20210216,1
27634964,20211005,1
27634964,20191225,1
27634964,20200101,1
27634964,20200603,1
27634964,20200610,1
27634964,20211201,1
27634964,20211208,1
27634964,20200402,1
27634964,20200611,1
27634964,20210603,1
27634964,20210610,1
27634964,20191101,1
27634964,20200501,1
27634964,20201225,1
27634384,20191005,1
27634384,20200404,1
27634384,20200425,1
27634384,20200613,1
27634384,20210501,1
27634965,20191201,1
27634965,20191208,1
27634965,20200216,1
27634965,20201101,1
27634965,20201005,1
27634965,20211101,1
27634965,20200225,1
27634965,20201201,1
27634965,20201208,1
27634965,20210216,1
27634965,20211005,1
27634965,20191225,1
27634965,20200101,1
27634965,20200603,1
27634965,20200610,1
27634965,20211201,1
27634965,20211208,1
27634965,20200402,1
27634965,20200611,1
27634965,20210603,1
27634965,20210610,1
27634965,20191101,1
27634965,20200501,1
27634965,20201225,1
27634459,20191005,1
27634459,20200404,1
27634459,20200425,1
27634459,20200613,1
27634459,20210501,1
27634387,20191005,1
27634387,20200404,1
27634387,20200425,1
27634387,20200613,1
27634387,20210501,1
27634966,20191201,1
27634966,20191208,1
27634966,20200216,1
27634966,20201101,1
27634966,20201005,1
27634966,20211101,1
27634966,20200225,1
27634966,20201201,1
27634966,20201208,1
27634966,20210216,1
27634966,20211005,1
27634966,20191225,1
27634966,20200101,1
27634966,20200603,1
27634966,20200610,1
27634966,20211201,1
27634966,20211208,1
27634966,20200402,1
27634966,20200611,1
27634966,20210603,1
27634966,20210610,1
27634966,20191101,1
27634966,20200501,1
27634966,20201225,1
27634399,20191005,1
27634399,20200404,1
27634399,20200425,1
27634399,20200613,1
27634399,20210501,1
27634390,20191005,1
27634390,20200404,1
27634390,20200425,1
27634390,20200613,1
27634390,20210501,1
27634967,20191201,1
27634967,20191208,1
27634967,20200216,1
27634967,20201101,1
27634967,20201005,1
27634967,20211101,1
27634967,20200225,1
27634967,20201201,1
27634967,20201208,1
27634967,20210216,1
27634967,20211005,1
27634967,20191225,1
27634967,20200101,1
27634967,20200603,1
27634967,20200610,1
27634967,20211201,1
27634967,20211208,1
27634967,20200402,1
27634967,20200611,1
27634967,20210603,1
27634967,20210610,1
27634967,20191101,1
27634967,20200501,1
27634967,20201225,1
27634393,20191005,1
27634393,20200404,1
27634393,20200425,1
27634393,20200613,1
27634393,20210501,1
27634968,20191201,1
27634968,20191208,1
27634968,20200216,1
27634968,20201101,1
27634968,20201005,1
27634968,20211101,1
27634968,20200225,1
27634968,20201201,1
27634968,20201208,1
27634968,20210216,1
27634968,20211005,1
27634968,20191225,1
27634968,20200101,1
27634968,20200603,1
27634968,20200610,1
27634968,20211201,1
27634968,20211208,1
27634968,20200402,1
27634968,20200611,1
27634968,20210603,1
27634968,20210610,1
27634968,20191101,1
27634968,20200501,1
27634968,20201225,1
27634987,20191201,1
27634987,20191208,1
27634987,20200216,1
27634987,20201101,1
27634987,20201005,1
27634987,20211101,1
27634987,20200225,1
27634987,20201201,1
27634987,20201208,1
27634987,20210216,1
27634987,20211005,1
27634987,20191225,1
27634987,20200101,1
27634987,20200603,1
27634987,20200610,1
27634987,20211201,1
27634987,20211208,1
27634987,20200402,1
27634987,20200611,1
27634987,20210603,1
27634987,20210610,1
27634987,20191101,1
27634987,20200501,1
27634987,20201225,1
27634969,20191201,1
27634969,20191208,1
27634969,20200216,1
27634969,20201101,1
27634969,20201005,1
27634969,20211101,1
27634969,20200225,1
27634969,20201201,1
27634969,20201208,1
27634969,20210216,1
27634969,20211005,1
27634969,20191225,1
27634969,20200101,1
27634969,20200603,1
27634969,20200610,1
27634969,20211201,1
27634969,20211208,1
27634969,20200402,1
27634969,20200611,1
27634969,20210603,1
27634969,20210610,1
27634969,20191101,1
27634969,20200501,1
27634969,20201225,1
27634974,20191201,1
27634974,20191208,1
27634974,20200216,1
27634974,20201101,1
27634974,20201005,1
27634974,20211101,1
27634974,20200225,1
27634974,20201201,1
27634974,20201208,1
27634974,20210216,1
27634974,20211005,1
27634974,20191225,1
27634974,20200101,1
27634974,20200603,1
27634974,20200610,1
27634974,20211201,1
27634974,20211208,1
27634974,20200402,1
27634974,20200611,1
27634974,20210603,1
27634974,20210610,1
27634974,20191101,1
27634974,20200501,1
27634974,20201225,1
27634405,20191005,1
27634405,20200404,1
27634405,20200425,1
27634405,20200613,1
27634405,20210501,1
27634444,20191005,1
27634444,20200404,1
27634444,20200425,1
27634444,20200613,1
27634444,20210501,1
27634978,20191201,1
27634978,20191208,1
27634978,20200216,1
27634978,20201101,1
27634978,20201005,1
27634978,20211101,1
27634978,20200225,1
27634978,20201201,1
27634978,20201208,1
27634978,20210216,1
27634978,20211005,1
27634978,20191225,1
27634978,20200101,1
27634978,20200603,1
27634978,20200610,1
27634978,20211201,1
27634978,20211208,1
27634978,20200402,1
27634978,20200611,1
27634978,20210603,1
27634978,20210610,1
27634978,20191101,1
27634978,20200501,1
27634978,20201225,1
27634970,20191201,1
27634970,20191208,1
27634970,20200216,1
27634970,20201101,1
27634970,20201005,1
27634970,20211101,1
27634970,20200225,1
27634970,20201201,1
27634970,20201208,1
27634970,20210216,1
27634970,20211005,1
27634970,20191225,1
27634970,20200101,1
27634970,20200603,1
27634970,20200610,1
27634970,20211201,1
27634970,20211208,1
27634970,20200402,1
27634970,20200611,1
27634970,20210603,1
27634970,20210610,1
27634970,20191101,1
27634970,20200501,1
27634970,20201225,1
27634402,20191005,1
27634402,20200404,1
27634402,20200425,1
27634402,20200613,1
27634402,20210501,1
27634971,20191201,1
27634971,20191208,1
27634971,20200216,1
27634971,20201101,1
27634971,20201005,1
27634971,20211101,1
27634971,20200225,1
27634971,20201201,1
27634971,20201208,1
27634971,20210216,1
27634971,20211005,1
27634971,20191225,1
27634971,20200101,1
27634971,20200603,1
27634971,20200610,1
27634971,20211201,1
27634971,20211208,1
27634971,20200402,1
27634971,20200611,1
27634971,20210603,1
27634971,20210610,1
27634971,20191101,1
27634971,20200501,1
27634971,20201225,1
27634980,20191201,1
27634980,20191208,1
27634980,20200216,1
27634980,20201101,1
27634980,20201005,1
27634980,20211101,1
27634980,20200225,1
27634980,20201201,1
27634980,20201208,1
27634980,20210216,1
27634980,20211005,1
27634980,20191225,1
27634980,20200101,1
27634980,20200603,1
27634980,20200610,1
27634980,20211201,1
27634980,20211208,1
27634980,20200402,1
27634980,20200611,1
27634980,20210603,1
27634980,20210610,1
27634980,20191101,1
27634980,20200501,1
27634980,20201225,1
27634982,20191201,1
27634982,20191208,1
27634982,20200216,1
27634982,20201101,1
27634982,20201005,1
27634982,20211101,1
27634982,20200225,1
27634982,20201201,1
27634982,20201208,1
27634982,20210216,1
27634982,20211005,1
27634982,20191225,1
27634982,20200101,1
27634982,20200603,1
27634982,20200610,1
27634982,20211201,1
27634982,20211208,1
27634982,20200402,1
27634982,20200611,1
27634982,20210603,1
27634982,20210610,1
27634982,20191101,1
27634982,20200501,1
27634982,20201225,1
27634972,20191201,1
27634972,20191208,1
27634972,20200216,1
27634972,20201101,1
27634972,20201005,1
27634972,20211101,1
27634972,20200225,1
27634972,20201201,1
27634972,20201208,1
27634972,20210216,1
27634972,20211005,1
27634972,20191225,1
27634972,20200101,1
27634972,20200603,1
27634972,20200610,1
27634972,20211201,1
27634972,20211208,1
27634972,20200402,1
27634972,20200611,1
27634972,20210603,1
27634972,20210610,1
27634972,20191101,1
27634972,20200501,1
27634972,20201225,1
27634408,20191005,1
27634408,20200404,1
27634408,20200425,1
27634408,20200613,1
27634408,20210501,1
27634438,20191005,1
27634438,20200404,1
27634438,20200425,1
27634438,20200613,1
27634438,20210501,1
27634973,20191201,1
27634973,20191208,1
27634973,20200216,1
27634973,20201101,1
27634973,20201005,1
27634973,20211101,1
27634973,20200225,1
27634973,20201201,1
27634973,20201208,1
27634973,20210216,1
27634973,20211005,1
27634973,20191225,1
27634973,20200101,1
27634973,20200603,1
27634973,20200610,1
27634973,20211201,1
27634973,20211208,1
27634973,20200402,1
27634973,20200611,1
27634973,20210603,1
27634973,20210610,1
27634973,20191101,1
27634973,20200501,1
27634973,20201225,1
27634411,20191005,1
27634411,20200404,1
27634411,20200425,1
27634411,20200613,1
27634411,20210501,1
27634975,20191201,1
27634975,20191208,1
27634975,20200216,1
27634975,20201101,1
27634975,20201005,1
27634975,20211101,1
27634975,20200225,1
27634975,20201201,1
27634975,20201208,1
27634975,20210216,1
27634975,20211005,1
27634975,20191225,1
27634975,20200101,1
27634975,20200603,1
27634975,20200610,1
27634975,20211201,1
27634975,20211208,1
27634975,20200402,1
27634975,20200611,1
27634975,20210603,1
27634975,20210610,1
27634975,20191101,1
27634975,20200501,1
27634975,20201225,1
27634417,20191005,1
27634417,20200404,1
27634417,20200425,1
27634417,20200613,1
27634417,20210501,1
27634976,20191201,1
27634976,20191208,1
27634976,20200216,1
27634976,20201101,1
27634976,20201005,1
27634976,20211101,1
27634976,20200225,1
27634976,20201201,1
27634976,20201208,1
27634976,20210216,1
27634976,20211005,1
27634976,20191225,1
27634976,20200101,1
27634976,20200603,1
27634976,20200610,1
27634976,20211201,1
27634976,20211208,1
27634976,20200402,1
27634976,20200611,1
27634976,20210603,1
27634976,20210610,1
27634976,20191101,1
27634976,20200501,1
27634976,20201225,1
27634977,20191201,1
27634977,20191208,1
27634977,20200216,1
27634977,20201101,1
27634977,20201005,1
27634977,20211101,1
27634977,20200225,1
27634977,20201201,1
27634977,20201208,1
27634977,20210216,1
27634977,20211005,1
27634977,20191225,1
27634977,20200101,1
27634977,20200603,1
27634977,20200610,1
27634977,20211201,1
27634977,20211208,1
27634977,20200402,1
27634977,20200611,1
27634977,20210603,1
27634977,20210610,1
27634977,20191101,1
27634977,20200501,1
27634977,20201225,1
27634984,20191201,1
27634984,20191208,1
27634984,20200216,1
27634984,20201101,1
27634984,20201005,1
27634984,20211101,1
27634984,20200225,1
27634984,20201201,1
27634984,20201208,1
27634984,20210216,1
27634984,20211005,1
27634984,20191225,1
27634984,20200101,1
27634984,20200603,1
27634984,20200610,1
27634984,20211201,1
27634984,20211208,1
27634984,20200402,1
27634984,20200611,1
27634984,20210603,1
27634984,20210610,1
27634984,20191101,1
27634984,20200501,1
27634984,20201225,1
27634979,20191201,1
27634979,20191208,1
27634979,20200216,1
27634979,20201101,1
27634979,20201005,1
27634979,20211101,1
27634979,20200225,1
27634979,20201201,1
27634979,20201208,1
27634979,20210216,1
27634979,20211005,1
27634979,20191225,1
27634979,20200101,1
27634979,20200603,1
27634979,20200610,1
27634979,20211201,1
27634979,20211208,1
27634979,20200402,1
27634979,20200611,1
27634979,20210603,1
27634979,20210610,1
27634979,20191101,1
27634979,20200501,1
27634979,20201225,1
27634423,20191005,1
27634423,20200404,1
27634423,20200425,1
27634423,20200613,1
27634423,20210501,1
27634426,20191005,1
27634426,20200404,1
27634426,20200425,1
27634426,20200613,1
27634426,20210501,1
27634429,20191005,1
27634429,20200404,1
27634429,20200425,1
27634429,20200613,1
27634429,20210501,1
27634432,20191005,1
27634432,20200404,1
27634432,20200425,1
27634432,20200613,1
27634432,20210501,1
27634435,20191005,1
27634435,20200404,1
27634435,20200425,1
27634435,20200613,1
27634435,20210501,1
27634981,20191201,1
27634981,20191208,1
27634981,20200216,1
27634981,20201101,1
27634981,20201005,1
27634981,20211101,1
27634981,20200225,1
27634981,20201201,1
27634981,20201208,1
27634981,20210216,1
27634981,20211005,1
27634981,20191225,1
27634981,20200101,1
27634981,20200603,1
27634981,20200610,1
27634981,20211201,1
27634981,20211208,1
27634981,20200402,1
27634981,20200611,1
27634981,20210603,1
27634981,20210610,1
27634981,20191101,1
27634981,20200501,1
27634981,20201225,1
27634441,20191005,1
27634441,20200404,1
27634441,20200425,1
27634441,20200613,1
27634441,20210501,1
27634983,20191201,1
27634983,20191208,1
27634983,20200216,1
27634983,20201101,1
27634983,20201005,1
27634983,20211101,1
27634983,20200225,1
27634983,20201201,1
27634983,20201208,1
27634983,20210216,1
27634983,20211005,1
27634983,20191225,1
27634983,20200101,1
27634983,20200603,1
27634983,20200610,1
27634983,20211201,1
27634983,20211208,1
27634983,20200402,1
27634983,20200611,1
27634983,20210603,1
27634983,20210610,1
27634983,20191101,1
27634983,20200501,1
27634983,20201225,1
27634450,20191005,1
27634450,20200404,1
27634450,20200425,1
27634450,20200613,1
27634450,20210501,1
27634456,20191005,1
27634456,20200404,1
27634456,20200425,1
27634456,20200613,1
27634456,20210501,1
27634985,20191201,1
27634985,20191208,1
27634985,20200216,1
27634985,20201101,1
27634985,20201005,1
27634985,20211101,1
27634985,20200225,1
27634985,20201201,1
27634985,20201208,1
27634985,20210216,1
27634985,20211005,1
27634985,20191225,1
27634985,20200101,1
27634985,20200603,1
27634985,20200610,1
27634985,20211201,1
27634985,20211208,1
27634985,20200402,1
27634985,20200611,1
27634985,20210603,1
27634985,20210610,1
27634985,20191101,1
27634985,20200501,1
27634985,20201225,1
27634986,20191201,1
27634986,20191208,1
27634986,20200216,1
27634986,20201101,1
27634986,20201005,1
27634986,20211101,1
27634986,20200225,1
27634986,20201201,1
27634986,20201208,1
27634986,20210216,1
27634986,20211005,1
27634986,20191225,1
27634986,20200101,1
27634986,20200603,1
27634986,20200610,1
27634986,20211201,1
27634986,20211208,1
27634986,20200402,1
27634986,20200611,1
27634986,20210603,1
27634986,20210610,1
27634986,20191101,1
27634986,20200501,1
27634986,20201225,1
27634465,20191005,1
27634465,20200404,1
27634465,20200425,1
27634465,20200613,1
27634465,20210501,1
27634468,20191005,1
27634468,20200404,1
27634468,20200425,1
27634468,20200613,1
27634468,20210501,1
27634988,20191201,1
27634988,20191208,1
27634988,20200216,1
27634988,20201101,1
27634988,20201005,1
27634988,20211101,1
27634988,20200225,1
27634988,20201201,1
27634988,20201208,1
27634988,20210216,1
27634988,20211005,1
27634988,20191225,1
27634988,20200101,1
27634988,20200603,1
